home,away,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,imp_over,imp_under,mu_h0,mu_a0,mu_total_raw,split0,hybrid_used,mu_total_after_hybrid,emp_used,emp_fac_home,emp_fac_away,mu_total_after_emp,mismatch_used,mismatch_gap,mismatch_infl,mu_total_after_mismatch,chaos_factor,chaos_add,mu_total_after_chaos,tempo_used,tempo_factor,mu_total_after_tempo,soft_anchor_w,mu_total_pre_anchor,mu_total_post_anchor,clip_low,clip_high,mu_total_post_clip,split_final,mu_h_final,mu_a_final,alpha_base,alpha_used,alpha_squeeze,p_over_absdiff_5050,is_main_line,main_line,mu_match,mu_league,gameweek,home_team,away_team,league
Lorient,Auxerre,12.5,0.1859,0.8141,5.0310850621650935,1.1347701611550653,0.19876428,0.88123572,5.0969200719623675,4.754723359703051,9.85164343166542,0.5173674937909049,1.0,9.762343256943675,1.0,0.9926143497707803,0.9897784114465473,9.67688012861321,1.0,0.10248789612354696,1.0,9.67688012861321,1.0,0.0,9.67688012861321,0.0,1.0,9.67688012861321,0.14,9.67688012861321,9.635546862298181,8.25584541062802,10.507439613526572,9.635546862298181,0.5180818769400691,4.992002203763436,4.643544658534745,0.02999999980856128,0.022749999856420962,0.75,0.3141,False,9.5,9.63672,9.381642512077295,24,Lorient,Auxerre,L1
Metz,Brest,7.5,0.69212,0.30788000000000004,1.35132450016831,2.9413036733212126,0.740014704,0.3399852960000001,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.19211999999999996,False,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Metz,Brest,8.5,0.57048,0.42952,1.6394592502041978,2.127465911698795,0.6099572160000001,0.47004278400000005,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.07047999999999999,False,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Metz,Brest,9.5,0.44516,0.55484,2.100994503226909,1.655533403194194,0.47596507200000004,0.604034928,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.05484,True,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Metz,Brest,10.5,0.32908,0.67092,2.842101352426434,1.3733478103968757,0.351852336,0.7281476640000001,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.17092000000000002,False,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Metz,Brest,11.5,0.23042,0.7695799999999999,4.059017069075995,1.1995658492892147,0.24636506400000002,0.8336349359999999,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.26958,False,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Metz,Brest,12.5,0.15448,0.84552,6.054367640189608,1.0930992834620512,0.16517001600000003,0.9148299840000002,4.439013588594245,4.7291055892652745,9.16811917785952,0.484179306843459,1.0,9.208688611360898,1.0,1.0087340978877986,0.9954460884679991,9.225999727255894,1.0,0.12145666829841871,1.0,9.225999727255894,1.0,0.0,9.225999727255894,0.0,1.0,9.225999727255894,0.06,9.225999727255894,9.235338294345178,8.25584541062802,10.507439613526572,9.235338294345178,0.4874917563183309,4.50215128530427,4.7331870090409085,0.02999999980856128,0.022749999856420962,0.75,0.34552,False,9.5,9.25048,9.381642512077295,24,Metz,Brest,L1
Olympique Marseille,Olympique Lyonnais,7.5,0.66322,0.33677999999999997,1.4102088493358023,2.696252276203134,0.709114824,0.370885176,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.16322000000000003,False,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
Olympique Marseille,Olympique Lyonnais,8.5,0.53694,0.46306,1.7418682032563988,1.9766605723849227,0.574096248,0.505903752,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.03693999999999997,True,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
Olympique Marseille,Olympique Lyonnais,9.5,0.41344,0.58656,2.2621872897070694,1.5675210835347788,0.44205004800000003,0.6379499519999999,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.08656000000000003,False,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
Olympique Marseille,Olympique Lyonnais,10.5,0.3009,0.6991,3.108270897495815,1.3187780329349512,0.32172228,0.7582777200000002,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.1991,False,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
Olympique Marseille,Olympique Lyonnais,11.5,0.20778,0.79222,4.501293257563244,1.165716342064558,0.222158376,0.8578416240000001,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.29222000000000004,False,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
Olympique Marseille,Olympique Lyonnais,12.5,0.13528,0.8647199999999999,6.913651042700256,1.0691086545217976,0.14464137600000002,0.935358624,5.629972280089561,3.369931769964415,8.999904050053976,0.6255591447173035,1.0,9.072434357838407,1.0,0.9604322280382199,1.0422522552266325,8.991408346772745,1.0,0.09506031764460657,1.0,8.991408346772745,1.0,0.0,8.991408346772745,0.0,1.0,8.991408346772745,0.06,8.991408346772745,9.014822396691018,8.25584541062802,10.507439613526572,9.014822396691018,0.606221332520974,5.46497764576195,3.549844750929069,0.02999999980856128,0.022749999856420962,0.75,0.36472,False,8.5,9.00512,9.381642512077295,24,Olympique Marseille,Olympique Lyonnais,L1
