home,away,line,p_over,p_under,bookmaker_odds_over,bookmaker_odds_under,imp_over,imp_under,mu_h0,mu_a0,mu_total_raw,split0,hybrid_used,mu_total_after_hybrid,emp_used,emp_fac_home,emp_fac_away,mu_total_after_emp,mismatch_used,mismatch_gap,mismatch_infl,mu_total_after_mismatch,chaos_factor,chaos_add,mu_total_after_chaos,tempo_used,tempo_factor,mu_total_after_tempo,soft_anchor_w,mu_total_pre_anchor,mu_total_post_anchor,clip_low,clip_high,mu_total_post_clip,split_final,mu_h_final,mu_a_final,alpha_base,alpha_used,alpha_squeeze,p_over_absdiff_5050,is_main_line,main_line,mu_match,mu_league,gameweek,home_team,away_team,league
Fulham,Tottenham,10.5,0.482,0.518,1.9404122677520557,1.7710223899734627,0.5153544,0.5646456000000001,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.018000000000000016,True,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
Fulham,Tottenham,11.5,0.37058,0.62942,2.5238240408454065,1.4624675316120839,0.39622413600000006,0.683775864,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.12941999999999998,False,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
Fulham,Tottenham,12.5,0.26988,0.73012,3.465535471529905,1.2635127891450462,0.28855569600000003,0.7914443040000001,5.687100399412919,5.26024364928732,10.947344048700238,0.5194959045877562,1.0,10.737902184982248,1.0,0.9929346185412171,0.9977517085197418,10.686889096218472,1.0,0.14053731314623105,1.0,10.686889096218472,1.0,0.0,10.686889096218472,0.0,1.0,10.686889096218472,0.18,10.686889096218472,10.535352379932357,8.663616236162362,11.026420664206643,10.535352379932357,0.5182877232548165,5.460343798682354,5.075008581250003,0.029999999974205445,0.020719999982459703,0.68,0.23012,False,10.5,10.53234,9.845018450184503,28,Fulham,Tottenham,EPL
Man United,Crystal Palace,7.5,0.73032,0.26968000000000003,1.2806423390520467,3.3428956193946986,0.7808581440000001,0.2991418560000001,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.23031999999999997,False,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Man United,Crystal Palace,8.5,0.61364,0.38636000000000004,1.5241488707654176,2.3590685823511395,0.656103888,0.42389611200000005,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.11363999999999996,False,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Man United,Crystal Palace,9.5,0.4867,0.5133,1.921673953269962,1.786925693697063,0.5203796400000001,0.5596203599999999,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.013299999999999979,True,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Man United,Crystal Palace,10.5,0.36772,0.63228,2.543453478343552,1.455956353550091,0.393166224,0.686833776,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.13228,False,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Man United,Crystal Palace,11.5,0.26494,0.73506,3.530152914080512,1.2551364072708386,0.283273848,0.796726152,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.23506,False,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Man United,Crystal Palace,12.5,0.18056,0.81944,5.179877675323941,1.1274653111394763,0.193054752,0.886945248,5.356586441927517,4.082990912661005,9.439577354588522,0.5674604106426134,1.0,9.516611162751758,1.0,1.0131617555388228,0.9976981509461351,9.578213465444106,1.0,0.09416280054269893,1.0,9.578213465444106,1.0,0.0,9.578213465444106,0.0,1.0,9.578213465444106,0.08,9.578213465444106,9.599557864223339,8.663616236162362,11.026420664206643,9.599557864223339,0.5712315274187635,5.483570101325101,4.115987762898238,0.029999999974205445,0.020719999982459703,0.68,0.31944,False,9.5,9.59498,9.845018450184503,28,Man United,Crystal Palace,EPL
Arsenal,Chelsea,7.5,0.6622,0.3378,1.412381022435051,2.6883472191843896,0.7080242400000001,0.37197576000000004,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.1622,False,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
Arsenal,Chelsea,8.5,0.53472,0.46528,1.7490999271702774,1.967429689414309,0.5717226240000001,0.508277376,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.03471999999999997,True,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
Arsenal,Chelsea,9.5,0.4073,0.5927,2.2962894992793785,1.5515546546608607,0.43548516,0.64451484,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.0927,False,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
Arsenal,Chelsea,10.5,0.29376,0.70624,3.183819148476616,1.3056333504131066,0.31408819200000004,0.765911808,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.20623999999999998,False,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
Arsenal,Chelsea,11.5,0.20226,0.79774,4.624140774530262,1.157750970007757,0.21625639200000002,0.863743608,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.29774,False,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
Arsenal,Chelsea,12.5,0.13128,0.8687199999999999,7.124304639369978,1.0642425503106618,0.14036457600000002,0.939635424,5.218024003391013,3.4215627796106616,8.639586783001674,0.6039668486989954,1.0,8.868618799766411,1.0,0.9992730204698045,0.9978882945088043,8.857307968070446,1.0,0.0432737406882894,1.0,8.857307968070446,1.0,0.0,8.857307968070446,0.0,1.0,8.857307968070446,0.08,8.857307968070446,8.93632480663957,8.663616236162362,11.026420664206643,8.93632480663957,0.6042984855019897,5.400207546606153,3.536117260033417,0.029999999974205445,0.020719999982459703,0.68,0.36872,False,8.5,8.95936,9.845018450184503,28,Arsenal,Chelsea,EPL
